date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301202,朗威股份,2,4209,214,88,16239,67879338.64,413,437,7692,94,0,4250,4080,4080,4121,482,2
