date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002890,弘宇股份,2,1729,416,69,43337,73921217.95,470,268,18513,83,0,1738,1660,1662,1660,488,2
