date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,003016,欣贺股份,2,890,160,14,91688,81617385,331,223,27050,137,0,901,872,872,876,140,2
