date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301131,聚赛龙,2,4790,255,119,12935,61333645.39,345,387,4816,87,0,4805,4644,4650,4671,253,2
