date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601598,中国外运,2,598,310,18,595616,352070520,345,115,1201,172,1,600,580,583,580,108,2
