date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301372,科净源,2,2836,260,72,18729,52356919.64,340,455,9132,105,0,2836,2742,2742,2764,246,2
