date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301516,中远通,2,1632,118,19,34004,54925839.67,279,485,-8255,128,0,1635,1590,1601,1613,355,2
