date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603908,牧高笛,2,2479,94,23,15144,37359265,224,163,4725,116,1,2492,2437,2438,2456,430,2
