date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300469,信息发展,2,6523,389,244,82994,537866783,503,334,-15559,133,0,6566,6250,6258,6279,4249,2
