date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301227,森鹰窗业,2,3468,158,54,11797,40504802,299,348,-12201,70,0,3484,3382,3394,3414,201,2
