date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301031,中熔电气,2,14299,179,252,34528,488322995.82,567,502,4356,63,0,14477,13680,13960,14047,999,2
