date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688722,同益中,2,1994,168,33,52615,104225667,444,235,3612,73,1,2017,1930,1980,1961,317,2
