date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688498,源杰科技,2,82300,172,1395,33768,2753847755,964,402,50099,94,1,85799,78001,79169,80905,3257,2
