date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301171,易点天下,2,7160,182,128,825352,5888031329.8,1133,2167,12447,99,0,7520,6723,6780,7032,903,2
