date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301386,未来电器,2,2660,298,77,36437,96135946.77,352,849,3916,131,0,2672,2581,2589,2583,251,2
