date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002644,佛慈制药,2,880,92,8,56154,49327318.5,195,110,8850,50,0,886,869,872,872,247,2
