date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600844,金煤科技,2,323,125,4,254953,81279344,439,310,-2773,83,1,326,312,318,319,2350,2
