date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603773,沃格光电,2,3670,172,62,93691,340989289,646,417,-9237,48,1,3768,3535,3590,3608,707,2
