date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920751,惠同新材,2,2705,726,183,33930,89465952.94,1051,409,4561,139,0,2750,2485,2520,2522,596,2
