date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,003015,日久光电,2,1593,134,21,62622,98736173,312,253,4366,71,0,1600,1551,1561,1572,411,2
