date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002012,凯恩股份,2,644,271,17,450147,288316711.62,447,964,12964,284,0,650,622,622,627,195,2
