date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300849,锦盛新材,2,1844,149,27,27522,50388119.5,336,227,-21902,87,0,1861,1800,1800,1817,469,2
