date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603058,永吉股份,2,1095,130,14,121404,130499854,416,294,3448,76,1,1098,1053,1073,1081,363,2
