date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300201,海伦哲,2,863,94,8,508779,434409375.03,585,507,3702,81,0,878,828,865,855,516,2
