date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300761,立华股份,2,2011,167,33,192423,390531454.8,576,306,4398,175,0,2076,1962,1975,1978,187,2
