date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688455,科捷智能,2,2406,152,36,25621,60951123,380,219,-5105,54,1,2420,2330,2343,2370,466,2
