date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300637,扬帆新材,2,1302,101,13,62696,81079158,349,267,7479,68,0,1309,1264,1279,1289,417,2
