date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,001333,光华股份,2,2652,228,59,23085,60811435,328,525,3227,60,0,2669,2584,2584,2593,198,2
