date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603221,爱丽家居,2,1315,194,25,43962,57211487,380,181,11180,80,1,1319,1270,1288,1290,200,2
