date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002759,天际股份,2,3772,264,97,450955,1695444349.73,482,900,-13978,71,0,3829,3652,3652,3675,611,2
