date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603955,大千生态,2,2960,158,46,22404,65121304,577,165,-8165,129,1,2988,2820,2943,2914,263,2
