date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920627,力王股份,2,2296,177,40,16667,38282636.18,430,356,11055,86,0,2350,2253,2289,2256,481,2
