date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300007,汉威科技,2,5532,169,92,168804,934040050.59,445,596,16013,83,0,5648,5406,5438,5440,623,2
