date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301320,豪江智能,2,1780,171,30,21758,38333673.5,263,319,13459,74,0,1780,1734,1745,1750,306,2
