date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301099,雅创电子,2,5057,98,49,50334,253443050.57,395,561,6721,51,0,5118,4920,4990,5008,572,2
