date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002559,亚威股份,2,1056,193,20,226818,237144654.14,454,450,4265,103,0,1069,1022,1030,1036,328,2
