date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301359,东南电子,2,2064,213,43,20748,42319200.4,336,303,6279,108,0,2068,2000,2021,2021,294,2
