date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300670,大烨智能,2,668,309,20,113535,75123355,463,505,-2237,103,0,673,643,648,648,371,2
