date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688268,华特气体,2,6590,185,120,33625,219465137,515,280,4985,89,1,6666,6333,6451,6470,430,2
