date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603112,华翔股份,2,1687,132,22,108645,180778194,306,215,1684,91,1,1692,1641,1666,1665,211,2
