date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688162,巨一科技,2,3366,275,90,25909,86558367,415,189,6646,124,1,3412,3276,3333,3276,192,2
