date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301458,钧崴电子,2,3716,181,66,100019,368822009.91,652,851,6509,141,0,3768,3530,3636,3650,599,2
