date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300377,赢时胜,2,2091,-252,-54,497262,1030122926.9,485,720,-27257,107,0,2142,2038,2110,2145,623,2
