date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002569,*ST步森,2,1453,232,33,15524,22132790.33,472,111,-27703,28,0,1456,1389,1410,1420,7253,2
