date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300980,祥源新材,2,3701,198,72,64373,239460917.91,642,655,9427,82,0,3783,3550,3617,3629,362,2
