date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000977,浪潮信息,2,6290,-16,-10,330754,2075464852.32,354,225,4674,61,0,6385,6162,6270,6300,438,2
