date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600771,广誉远,2,1797,-286,-53,94612,170310583,216,193,8363,78,1,1822,1782,1809,1850,534,2
