date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002820,桂发祥,2,1209,58,7,73369,88157234.16,233,365,178637,89,0,1214,1186,1202,1202,272,2
