date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300780,德恩精工,2,3030,-737,-241,290609,878541946.36,899,2702,-10268,84,0,3180,2886,3132,3271,434,2
