date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300503,昊志机电,2,5557,-77,-43,253127,1384693709.66,663,1050,10566,72,0,5670,5299,5542,5600,1274,2
