date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603322,超讯通信,2,3726,120,44,54142,200785490,348,344,7355,69,1,3750,3622,3650,3682,2038,2
