date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300933,中辰股份,2,885,-317,-29,301151,264185604.76,536,550,11730,76,0,899,850,884,914,224,2
