date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920260,中寰股份,2,1163,-268,-32,24909,28894539.9,393,252,3648,120,0,1189,1142,1180,1195,279,2
