date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601801,皖新传媒,2,691,-129,-9,177968,123433319,214,91,1062,126,1,703,688,701,700,113,2
