date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300405,科隆股份,2,673,136,9,135290,89682630.25,361,618,-4929,134,0,674,650,660,664,457,2
