date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601872,招商轮船,2,1136,299,33,1318732,1490650202,426,163,2085,114,1,1150,1103,1108,1103,225,2
