date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300366,ST创意,2,668,-162,-11,124780,83485520.14,206,235,-1529,85,0,677,663,674,679,248,2
