date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603458,勘设股份,2,1145,-121,-14,156861,177638795,466,512,-1991,90,1,1157,1103,1146,1159,123,2
