date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000893,亚钾国际,2,5602,-223,-128,162053,910135090.78,600,200,2849,111,0,5827,5483,5669,5730,396,2
