date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603177,德创环保,2,1159,9,1,66317,75526242,466,325,13541,147,1,1162,1108,1108,1158,623,2
