date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600036,招商银行,2,3867,36,14,1660843,6450474687,166,81,649,86,1,3917,3853,3853,3853,77,2
