date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,001872,招商港口,2,1967,0,0,23939,46966413.84,142,10,962,92,0,1972,1944,1961,1967,77,2
