date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920039,国义招标,2,1200,-164,-20,17186,21058297.37,402,112,4693,94,0,1249,1200,1238,1220,346,2
