date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000953,河化股份,2,718,113,8,53111,37930755.73,183,145,24852,63,0,721,708,710,710,1705,2
